Time,CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORE_ZN::Des Latent Heat Load [W],CORE_ZN::Des Latent Cool Load [W],CORE_ZN::Des Latent Heat Mass Flow [kg/s],CORE_ZN::Des Latent Cool Mass Flow [kg/s],CORE_ZN::Des Heat Load No DOAS [W],CORE_ZN::Des Sens Cool Load No DOAS [W],CORE_ZN::Des Latent Heat Load No DOAS [W],CORE_ZN::Des Latent Cool Load No DOAS [W],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],CORE_ZN:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],CORE_ZN:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Heat Load [W],PERIMETER_ZN_1::Des Latent Cool Load [W],PERIMETER_ZN_1::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_1::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_1::Des Heat Load No DOAS [W],PERIMETER_ZN_1::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_1::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_1::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Heat Load [W],PERIMETER_ZN_2::Des Latent Cool Load [W],PERIMETER_ZN_2::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_2::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_2::Des Heat Load No DOAS [W],PERIMETER_ZN_2::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_2::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_2::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Heat Load [W],PERIMETER_ZN_3::Des Latent Cool Load [W],PERIMETER_ZN_3::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_3::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_3::Des Heat Load No DOAS [W],PERIMETER_ZN_3::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_3::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_3::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Heat Load [W],PERIMETER_ZN_4::Des Latent Cool Load [W],PERIMETER_ZN_4::Des Latent Heat Mass Flow [kg/s],PERIMETER_ZN_4::Des Latent Cool Mass Flow [kg/s],PERIMETER_ZN_4::Des Heat Load No DOAS [W],PERIMETER_ZN_4::Des Sens Cool Load No DOAS [W],PERIMETER_ZN_4::Des Latent Heat Load No DOAS [W],PERIMETER_ZN_4::Des Latent Cool Load No DOAS [W],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Temperature [C],PERIMETER_ZN_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Cooling Zone Relative Humidity [%]
04:30:00,4.341926E+03,2.389175E+04,2.240107E-01,1.843787E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052803E+01,2.669598E+01,3.898762E+01,5.726079E+03,1.782057E+04,2.954588E-01,1.364388E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571758E+01,2.669712E+01,3.877581E+01,3.608379E+03,1.077856E+04,1.861836E-01,8.317477E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546768E+01,2.669690E+01,3.883715E+01,5.493686E+03,1.788671E+04,2.834675E-01,1.369452E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553395E+01,2.669712E+01,3.877334E+01,3.604839E+03,1.089433E+04,1.860009E-01,8.406807E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546320E+01,2.669691E+01,3.882970E+01
04:40:00,4.341939E+03,2.390104E+04,2.240114E-01,1.844501E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052805E+01,2.669601E+01,3.898311E+01,5.726088E+03,1.782211E+04,2.954593E-01,1.364504E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571759E+01,2.669713E+01,3.877258E+01,3.608385E+03,1.077842E+04,1.861839E-01,8.317352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546769E+01,2.669692E+01,3.883368E+01,5.493695E+03,1.788925E+04,2.834680E-01,1.369644E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553395E+01,2.669714E+01,3.877008E+01,3.604845E+03,1.089292E+04,1.860012E-01,8.405703E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546321E+01,2.669693E+01,3.882635E+01
04:50:00,4.341953E+03,2.390990E+04,2.240121E-01,1.845181E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052808E+01,2.669603E+01,3.897863E+01,5.726097E+03,1.782345E+04,2.954598E-01,1.364605E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571760E+01,2.669715E+01,3.876936E+01,3.608391E+03,1.077854E+04,1.861842E-01,8.317436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546769E+01,2.669694E+01,3.883024E+01,5.493705E+03,1.789182E+04,2.834684E-01,1.369839E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553396E+01,2.669715E+01,3.876684E+01,3.604851E+03,1.089140E+04,1.860015E-01,8.404518E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546322E+01,2.669694E+01,3.882302E+01
05:00:00,4.341966E+03,2.391863E+04,2.240128E-01,1.845851E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052810E+01,2.669605E+01,3.897418E+01,5.726106E+03,1.782587E+04,2.954602E-01,1.364789E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571760E+01,2.669716E+01,3.876615E+01,3.608397E+03,1.078808E+04,1.861845E-01,8.324788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546770E+01,2.669695E+01,3.882668E+01,5.493714E+03,1.790093E+04,2.834689E-01,1.370534E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553397E+01,2.669717E+01,3.876357E+01,3.604857E+03,1.089045E+04,1.860018E-01,8.403778E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546322E+01,2.669696E+01,3.881970E+01
05:10:00,4.341978E+03,2.392859E+04,2.240134E-01,1.846616E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052813E+01,2.669607E+01,3.896971E+01,5.726115E+03,1.783207E+04,2.954607E-01,1.365261E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571761E+01,2.669718E+01,3.876273E+01,3.608403E+03,1.082145E+04,1.861848E-01,8.350524E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546771E+01,2.669696E+01,3.882001E+01,5.493722E+03,1.792560E+04,2.834694E-01,1.372422E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553398E+01,2.669718E+01,3.875909E+01,3.604862E+03,1.089159E+04,1.860021E-01,8.404644E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546323E+01,2.669697E+01,3.881618E+01
05:20:00,4.341991E+03,2.394090E+04,2.240141E-01,1.847563E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052815E+01,2.669608E+01,3.897231E+01,5.726123E+03,1.784385E+04,2.954611E-01,1.366162E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571762E+01,2.669719E+01,3.876428E+01,3.608408E+03,1.088459E+04,1.861851E-01,8.399239E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546771E+01,2.669696E+01,3.881422E+01,5.493731E+03,1.796777E+04,2.834698E-01,1.375649E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553398E+01,2.669719E+01,3.875830E+01,3.604868E+03,1.089578E+04,1.860024E-01,8.407868E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546324E+01,2.669699E+01,3.881815E+01
05:30:00,4.342003E+03,2.395645E+04,2.240147E-01,1.848761E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052817E+01,2.669608E+01,3.897555E+01,5.726132E+03,1.786312E+04,2.954615E-01,1.367636E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571762E+01,2.669719E+01,3.876613E+01,3.608413E+03,1.098191E+04,1.861853E-01,8.474336E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546772E+01,2.669695E+01,3.880674E+01,5.493739E+03,1.802810E+04,2.834702E-01,1.380267E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553399E+01,2.669719E+01,3.875761E+01,3.604873E+03,1.090389E+04,1.860026E-01,8.414117E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546324E+01,2.669699E+01,3.882043E+01
05:40:00,4.342014E+03,2.397573E+04,2.240153E-01,1.850247E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052820E+01,2.669607E+01,3.897873E+01,5.726140E+03,1.789011E+04,2.954620E-01,1.369702E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571763E+01,2.669718E+01,3.876767E+01,3.608418E+03,1.111196E+04,1.861856E-01,8.574685E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546773E+01,2.669695E+01,3.879789E+01,5.493747E+03,1.810252E+04,2.834706E-01,1.385963E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553400E+01,2.669718E+01,3.875686E+01,3.604878E+03,1.091577E+04,1.860029E-01,8.423277E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546325E+01,2.669698E+01,3.882248E+01
05:50:00,4.342026E+03,2.399844E+04,2.240159E-01,1.851991E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052822E+01,2.669638E+01,3.898227E+01,5.726147E+03,1.792449E+04,2.954624E-01,1.372329E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571764E+01,2.669739E+01,3.876919E+01,3.608423E+03,1.127313E+04,1.861859E-01,8.699027E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546773E+01,2.669717E+01,3.878623E+01,5.493755E+03,1.818672E+04,2.834710E-01,1.392406E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553400E+01,2.669740E+01,3.875667E+01,3.604883E+03,1.093093E+04,1.860032E-01,8.434953E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546326E+01,2.669720E+01,3.882489E+01
06:00:00,4.342037E+03,2.402465E+04,2.240165E-01,1.853993E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052824E+01,2.669687E+01,3.898409E+01,5.726155E+03,1.796501E+04,2.954627E-01,1.375422E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571764E+01,2.669773E+01,3.876985E+01,3.608428E+03,1.145452E+04,1.861861E-01,8.838926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546774E+01,2.669753E+01,3.877859E+01,5.493763E+03,1.827143E+04,2.834714E-01,1.398881E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553401E+01,2.669774E+01,3.875692E+01,3.604888E+03,1.094858E+04,1.860034E-01,8.448505E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546326E+01,2.669754E+01,3.882625E+01
06:10:00,4.016045E+03,2.542950E+04,2.071977E-01,2.038110E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099201E+01,4.052826E+01,2.472881E+01,4.351431E+01,5.543998E+03,1.908210E+04,2.860636E-01,1.517530E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099434E+01,4.571765E+01,2.472617E+01,4.340586E+01,3.486990E+03,1.231232E+04,1.799202E-01,9.877415E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546775E+01,2.474408E+01,4.333386E+01,5.311605E+03,1.942379E+04,2.740723E-01,1.544564E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099433E+01,4.553402E+01,2.472865E+01,4.338871E+01,3.483449E+03,1.162413E+04,1.797375E-01,9.320134E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099388E+01,4.546327E+01,2.473105E+01,4.341489E+01
06:20:00,3.689927E+03,2.647055E+04,1.903761E-01,2.218153E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099533E+01,4.122888E+01,2.410513E+01,4.497830E+01,5.361825E+03,1.994753E+04,2.766656E-01,1.658722E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099523E+01,4.672085E+01,2.410263E+01,4.492902E+01,3.365545E+03,1.301701E+04,1.736552E-01,1.092616E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099490E+01,4.655656E+01,2.411606E+01,4.485528E+01,5.129434E+03,2.030200E+04,2.646744E-01,1.687730E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099527E+01,4.652657E+01,2.410438E+01,4.491661E+01,3.362004E+03,1.215399E+04,1.734725E-01,1.019393E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099490E+01,4.655181E+01,2.410599E+01,4.492184E+01
06:30:00,3.363725E+03,2.734641E+04,1.735506E-01,2.386079E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099581E+01,4.183331E+01,2.402397E+01,4.514150E+01,5.179616E+03,2.067964E+04,2.672678E-01,1.790060E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099619E+01,4.741237E+01,2.402290E+01,4.509962E+01,3.244078E+03,1.362270E+04,1.673905E-01,1.190678E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099595E+01,4.729321E+01,2.402839E+01,4.504742E+01,4.947225E+03,2.102467E+04,2.552764E-01,1.819193E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099618E+01,4.722340E+01,2.402353E+01,4.509248E+01,3.240537E+03,1.259899E+04,1.672078E-01,1.100405E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099595E+01,4.728861E+01,2.402409E+01,4.509617E+01
06:40:00,3.037458E+03,2.814425E+04,1.567221E-01,2.547400E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099609E+01,4.234997E+01,2.400442E+01,4.520007E+01,4.997357E+03,2.134904E+04,2.578688E-01,1.916143E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099688E+01,4.788957E+01,2.400417E+01,4.515477E+01,3.122579E+03,1.417431E+04,1.611252E-01,1.284668E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099671E+01,4.779213E+01,2.400598E+01,4.511038E+01,4.764968E+03,2.166655E+04,2.458771E-01,1.943806E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099685E+01,4.771301E+01,2.400434E+01,4.515006E+01,3.119038E+03,1.300270E+04,1.609425E-01,1.177878E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099671E+01,4.778786E+01,2.400451E+01,4.515488E+01
06:50:00,2.711134E+03,2.888190E+04,1.398909E-01,2.703137E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099632E+01,4.279139E+01,2.400000E+01,4.522078E+01,4.815045E+03,2.197105E+04,2.484680E-01,2.037933E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099737E+01,4.821891E+01,2.400003E+01,4.517321E+01,3.001045E+03,1.468115E+04,1.548587E-01,1.375060E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099723E+01,4.813009E+01,2.400058E+01,4.512930E+01,4.582659E+03,2.224724E+04,2.364762E-01,2.062850E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099733E+01,4.805703E+01,2.400008E+01,4.517000E+01,2.997505E+03,1.337560E+04,1.546760E-01,1.252493E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099723E+01,4.812621E+01,2.400011E+01,4.517496E+01
07:00:00,2.384759E+03,2.957267E+04,1.230572E-01,2.854439E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099652E+01,4.316851E+01,2.399908E+01,4.523154E+01,4.632682E+03,2.255676E+04,2.390653E-01,2.156390E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099770E+01,4.844621E+01,2.399919E+01,4.518210E+01,2.879478E+03,1.515060E+04,1.485909E-01,1.462439E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099758E+01,4.835901E+01,2.399929E+01,4.513666E+01,4.400301E+03,2.278497E+04,2.270733E-01,2.177917E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099766E+01,4.829876E+01,2.399919E+01,4.518000E+01,2.875937E+03,1.372530E+04,1.484082E-01,1.324917E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099758E+01,4.835549E+01,2.399919E+01,4.518495E+01
