Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
00:10:00,2.687806E-01,9.092314E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.682786E+03,8.825407E-01,1.190503E+04,1.546591E+04,3.545272E-01,9.771739E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.275661E+03,6.627367E-01,8.937996E+03,1.140876E+04,2.234053E-01,6.046896E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.567386E+02,4.115972E-01,5.559680E+03,7.079694E+03,3.401375E-01,9.496927E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.275661E+03,6.618457E-01,8.925554E+03,1.139579E+04,2.231860E-01,6.042709E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.567386E+02,4.246122E-01,5.741418E+03,7.266532E+03
00:20:00,2.687824E-01,9.092348E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.692970E+03,8.881398E-01,1.197311E+04,1.547896E+04,3.545286E-01,9.771765E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.283381E+03,6.667375E-01,8.986190E+03,1.141753E+04,2.234062E-01,6.046913E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.613181E+02,4.141232E-01,5.590404E+03,7.086381E+03,3.401389E-01,9.496954E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.283381E+03,6.660727E-01,8.976908E+03,1.140783E+04,2.231869E-01,6.042726E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.613181E+02,4.271002E-01,5.771613E+03,7.272487E+03
00:30:00,2.687841E-01,9.092381E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.703154E+03,8.928825E-01,1.202924E+04,1.548877E+04,3.545299E-01,9.771791E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.291101E+03,6.700334E-01,9.024545E+03,1.142303E+04,2.234070E-01,6.046930E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.658977E+02,4.161807E-01,5.614590E+03,7.090631E+03,3.401403E-01,9.496980E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.291101E+03,6.695846E-01,9.018280E+03,1.141644E+04,2.231878E-01,6.042743E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.658977E+02,4.291061E-01,5.795078E+03,7.275986E+03
00:40:00,2.687857E-01,9.092412E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.713338E+03,8.969424E-01,1.207583E+04,1.549243E+04,3.545312E-01,9.771816E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.298821E+03,6.727651E-01,9.055023E+03,1.142330E+04,2.234079E-01,6.046946E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.704772E+02,4.178643E-01,5.633554E+03,7.091219E+03,3.401416E-01,9.497005E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.298821E+03,6.725226E-01,9.051638E+03,1.141967E+04,2.231887E-01,6.042759E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.704772E+02,4.307266E-01,5.813163E+03,7.275679E+03
00:50:00,2.687873E-01,9.092443E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.723521E+03,9.004510E-01,1.211473E+04,1.548971E+04,3.545325E-01,9.771840E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.306541E+03,6.750404E-01,9.079128E+03,1.141825E+04,2.234087E-01,6.046961E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.750568E+02,4.192462E-01,5.648305E+03,7.088174E+03,3.401428E-01,9.497029E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.306541E+03,6.749950E-01,9.078495E+03,1.141746E+04,2.231895E-01,6.042775E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.750568E+02,4.320358E-01,5.826899E+03,7.271593E+03
01:00:00,2.687889E-01,9.092472E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.733705E+03,9.035112E-01,1.214736E+04,1.548123E+04,3.545337E-01,9.771863E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.314261E+03,6.769441E-01,9.098042E+03,1.140845E+04,2.234095E-01,6.046976E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.796363E+02,4.203830E-01,5.659633E+03,7.081926E+03,3.401441E-01,9.497052E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.314261E+03,6.770871E-01,9.100041E+03,1.141037E+04,2.231903E-01,6.042790E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.796363E+02,4.330918E-01,5.837100E+03,7.264175E+03
01:10:00,2.687904E-01,9.092501E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.740494E+03,9.064816E-01,1.218213E+04,1.548469E+04,3.545348E-01,9.771883E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.319407E+03,6.787545E-01,9.118224E+03,1.140730E+04,2.234102E-01,6.046989E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.826893E+02,4.214463E-01,5.671460E+03,7.080536E+03,3.401451E-01,9.497073E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.319407E+03,6.790771E-01,9.122731E+03,1.141179E+04,2.231910E-01,6.042803E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.826893E+02,4.340679E-01,5.847709E+03,7.261514E+03
01:20:00,2.687918E-01,9.092529E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.747283E+03,9.091725E-01,1.221299E+04,1.548711E+04,3.545358E-01,9.771903E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.324554E+03,6.803346E-01,9.135189E+03,1.140455E+04,2.234108E-01,6.047002E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.857424E+02,4.223579E-01,5.681166E+03,7.078116E+03,3.401462E-01,9.497092E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.324554E+03,6.808284E-01,9.142086E+03,1.141150E+04,2.231916E-01,6.042815E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.857424E+02,4.348865E-01,5.856118E+03,7.257763E+03
01:30:00,2.687932E-01,9.092555E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.754072E+03,9.116278E-01,1.224055E+04,1.548737E+04,3.545368E-01,9.771922E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.329700E+03,6.817228E-01,9.149466E+03,1.139976E+04,2.234115E-01,6.047014E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.887954E+02,4.231436E-01,5.689110E+03,7.074352E+03,3.401472E-01,9.497112E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.329700E+03,6.823798E-01,9.158643E+03,1.140906E+04,2.231923E-01,6.042828E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.887954E+02,4.355743E-01,5.862696E+03,7.252593E+03
01:40:00,2.687946E-01,9.092581E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.760861E+03,9.138849E-01,1.226534E+04,1.548531E+04,3.545378E-01,9.771941E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.334847E+03,6.829515E-01,9.161512E+03,1.139302E+04,2.234121E-01,6.047026E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.918484E+02,4.238251E-01,5.695596E+03,7.069296E+03,3.401481E-01,9.497130E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.334847E+03,6.837642E-01,9.172862E+03,1.140455E+04,2.231929E-01,6.042840E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.918484E+02,4.361539E-01,5.867758E+03,7.246065E+03
01:50:00,2.687959E-01,9.092607E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.767651E+03,9.159741E-01,1.228778E+04,1.548111E+04,3.545387E-01,9.771959E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.339994E+03,6.840473E-01,9.171696E+03,1.138455E+04,2.234127E-01,6.047038E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.949015E+02,4.244200E-01,5.700869E+03,7.063103E+03,3.401491E-01,9.497148E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.339994E+03,6.850083E-01,9.185118E+03,1.139822E+04,2.231935E-01,6.042851E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.949015E+02,4.366432E-01,5.871559E+03,7.238347E+03
02:00:00,2.687972E-01,9.092631E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.774440E+03,9.179202E-01,1.230821E+04,1.547502E+04,3.545396E-01,9.771976E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.345140E+03,6.850315E-01,9.180320E+03,1.137461E+04,2.234133E-01,6.047049E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.979545E+02,4.249426E-01,5.705132E+03,7.055943E+03,3.401500E-01,9.497165E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.345140E+03,6.861340E-01,9.195720E+03,1.139030E+04,2.231941E-01,6.042862E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,7.979545E+02,4.370574E-01,5.874307E+03,7.229619E+03
02:10:00,2.687984E-01,9.092655E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.779532E+03,9.197281E-01,1.232841E+04,1.547321E+04,3.545405E-01,9.771993E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.349000E+03,6.859084E-01,9.188729E+03,1.136787E+04,2.234138E-01,6.047060E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.002443E+02,4.253962E-01,5.709192E+03,7.050609E+03,3.401509E-01,9.497182E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.349000E+03,6.871468E-01,9.206026E+03,1.138551E+04,2.231946E-01,6.042873E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.002443E+02,4.374000E-01,5.876818E+03,7.222679E+03
02:20:00,2.687997E-01,9.092679E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.784623E+03,9.214146E-01,1.234691E+04,1.547111E+04,3.545414E-01,9.772009E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.352860E+03,6.866917E-01,9.195831E+03,1.136061E+04,2.234144E-01,6.047070E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.025341E+02,4.257900E-01,5.712417E+03,7.044978E+03,3.401517E-01,9.497199E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.352860E+03,6.880608E-01,9.214952E+03,1.138013E+04,2.231952E-01,6.042884E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.025341E+02,4.376807E-01,5.878464E+03,7.215422E+03
02:30:00,2.688008E-01,9.092701E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.789715E+03,9.229932E-01,1.236390E+04,1.546807E+04,3.545422E-01,9.772025E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.356720E+03,6.873934E-01,9.201791E+03,1.135254E+04,2.234149E-01,6.047080E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.048238E+02,4.261320E-01,5.714917E+03,7.038832E+03,3.401526E-01,9.497215E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.356720E+03,6.888881E-01,9.222667E+03,1.137386E+04,2.231957E-01,6.042894E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.048238E+02,4.379078E-01,5.879359E+03,7.207623E+03
02:40:00,2.688020E-01,9.092723E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.794807E+03,9.244754E-01,1.237954E+04,1.546391E+04,3.545430E-01,9.772041E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.360580E+03,6.880233E-01,9.206747E+03,1.134360E+04,2.234155E-01,6.047090E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.071136E+02,4.264290E-01,5.716787E+03,7.032143E+03,3.401534E-01,9.497230E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.360580E+03,6.896390E-01,9.229313E+03,1.136666E+04,2.231962E-01,6.042904E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.071136E+02,4.380881E-01,5.879601E+03,7.199255E+03
02:50:00,2.688031E-01,9.092745E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.799899E+03,9.258710E-01,1.239397E+04,1.545865E+04,3.545438E-01,9.772056E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,6.885900E-01,9.210819E+03,1.133385E+04,2.234160E-01,6.047100E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,4.266865E-01,5.718105E+03,7.024944E+03,3.401542E-01,9.497245E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.364440E+03,6.903221E-01,9.235011E+03,1.135858E+04,2.231967E-01,6.042913E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.094034E+02,4.382275E-01,5.879271E+03,7.190356E+03
03:00:00,2.688042E-01,9.092765E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.804991E+03,9.271883E-01,1.240731E+04,1.545235E+04,3.545446E-01,9.772070E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.368300E+03,6.891007E-01,9.214108E+03,1.132336E+04,2.234164E-01,6.047109E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.116932E+02,4.269084E-01,5.718924E+03,7.017272E+03,3.401550E-01,9.497260E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.368300E+03,6.909449E-01,9.239865E+03,1.134970E+04,2.231972E-01,6.042923E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.116932E+02,4.383312E-01,5.878441E+03,7.180982E+03
03:10:00,2.688053E-01,9.092786E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.810083E+03,9.284193E-01,1.241943E+04,1.544487E+04,3.545453E-01,9.772084E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.372160E+03,6.895491E-01,9.216525E+03,1.131203E+04,2.234169E-01,6.047118E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.139829E+02,4.270901E-01,5.719183E+03,7.009052E+03,3.401557E-01,9.497274E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.372160E+03,6.915018E-01,9.243798E+03,1.133991E+04,2.231977E-01,6.042932E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.139829E+02,4.383956E-01,5.877061E+03,7.171070E+03
03:20:00,2.688063E-01,9.092806E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.815175E+03,9.295699E-01,1.243044E+04,1.543629E+04,3.545460E-01,9.772098E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.376020E+03,6.899396E-01,9.218134E+03,1.129990E+04,2.234174E-01,6.047127E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.162727E+02,4.272342E-01,5.718916E+03,7.000318E+03,3.401564E-01,9.497288E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.376020E+03,6.919979E-01,9.246881E+03,1.132930E+04,2.231982E-01,6.042941E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.162727E+02,4.384234E-01,5.875169E+03,7.160655E+03
03:30:00,2.688073E-01,9.092825E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.820266E+03,9.306454E-01,1.244039E+04,1.542667E+04,3.545467E-01,9.772112E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.379880E+03,6.902751E-01,9.218974E+03,1.128702E+04,2.234178E-01,6.047136E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.185625E+02,4.273430E-01,5.718157E+03,6.991102E+03,3.401571E-01,9.497302E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.379880E+03,6.924364E-01,9.249160E+03,1.131789E+04,2.231986E-01,6.042949E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.185625E+02,4.384168E-01,5.872798E+03,7.149770E+03
03:40:00,2.688083E-01,9.092844E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.825358E+03,9.316504E-01,1.244936E+04,1.541610E+04,3.545474E-01,9.772125E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.383740E+03,6.905585E-01,9.219086E+03,1.127343E+04,2.234183E-01,6.047144E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.208523E+02,4.274185E-01,5.716932E+03,6.981431E+03,3.401578E-01,9.497315E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.383740E+03,6.928205E-01,9.250679E+03,1.130575E+04,2.231991E-01,6.042958E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.208523E+02,4.383780E-01,5.869976E+03,7.138450E+03
03:50:00,2.688093E-01,9.092862E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.830450E+03,9.325890E-01,1.245741E+04,1.540462E+04,3.545481E-01,9.772137E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.387600E+03,6.907923E-01,9.218507E+03,1.125918E+04,2.234187E-01,6.047152E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.231420E+02,4.274623E-01,5.715266E+03,6.971329E+03,3.401585E-01,9.497327E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.387600E+03,6.931532E-01,9.251480E+03,1.129291E+04,2.231995E-01,6.042966E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.231420E+02,4.383088E-01,5.866731E+03,7.126719E+03
04:00:00,2.688102E-01,9.092880E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.835542E+03,9.334649E-01,1.246457E+04,1.539229E+04,3.545487E-01,9.772150E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,6.909790E-01,9.217269E+03,1.124429E+04,2.234191E-01,6.047160E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,4.274771E-01,5.713193E+03,6.960833E+03,3.401591E-01,9.497340E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.391460E+03,6.934370E-01,9.251598E+03,1.127941E+04,2.231999E-01,6.042974E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.254318E+02,4.382111E-01,5.863087E+03,7.114602E+03
04:10:00,2.688111E-01,9.092897E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.838937E+03,9.342968E-01,1.247282E+04,1.538539E+04,3.545494E-01,9.772162E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,6.911326E-01,9.216857E+03,1.123352E+04,2.234195E-01,6.047168E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,4.274726E-01,5.711615E+03,6.952788E+03,3.401598E-01,9.497352E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.394033E+03,6.936856E-01,9.252513E+03,1.126999E+04,2.232003E-01,6.042981E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.269583E+02,4.380939E-01,5.859935E+03,7.104933E+03
04:20:00,2.688120E-01,9.092914E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.842331E+03,9.350877E-01,1.248050E+04,1.537932E+04,3.545500E-01,9.772174E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,6.912560E-01,9.216023E+03,1.122309E+04,2.234199E-01,6.047176E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,4.274510E-01,5.709796E+03,6.945030E+03,3.401604E-01,9.497364E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.396606E+03,6.939014E-01,9.252970E+03,1.126089E+04,2.232007E-01,6.042989E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.284848E+02,4.379600E-01,5.856550E+03,7.095569E+03
04:30:00,2.688129E-01,9.092931E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.845726E+03,9.358386E-01,1.248762E+04,1.537323E+04,3.545506E-01,9.772185E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,6.913533E-01,9.214824E+03,1.121262E+04,2.234203E-01,6.047183E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,4.274143E-01,5.707768E+03,6.937271E+03,3.401610E-01,9.497375E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.399180E+03,6.940883E-01,9.253022E+03,1.125171E+04,2.232011E-01,6.042996E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.300114E+02,4.378121E-01,5.852968E+03,7.086214E+03
04:40:00,2.688137E-01,9.092947E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.849120E+03,9.365532E-01,1.249423E+04,1.536686E+04,3.545512E-01,9.772196E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,6.914276E-01,9.213303E+03,1.120196E+04,2.234207E-01,6.047190E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,4.273644E-01,5.705554E+03,6.929410E+03,3.401616E-01,9.497386E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.401753E+03,6.942494E-01,9.252712E+03,1.124229E+04,2.232015E-01,6.043003E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.315379E+02,4.376517E-01,5.849212E+03,7.076769E+03
04:50:00,2.688145E-01,9.092963E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.852515E+03,9.372355E-01,1.250039E+04,1.536014E+04,3.545517E-01,9.772207E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,6.914854E-01,9.211551E+03,1.119114E+04,2.234210E-01,6.047197E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,4.273352E-01,5.703628E+03,6.921916E+03,3.401621E-01,9.497397E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.404326E+03,6.944101E-01,9.252397E+03,1.123296E+04,2.232018E-01,6.043010E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.330644E+02,4.374826E-01,5.845333E+03,7.067242E+03
05:00:00,2.688154E-01,9.092978E+03,9.471466E-02,0.000000E+00,0.000000E+00,9.471466E-02,1.855909E+03,9.379099E-01,1.250643E+04,1.535339E+04,3.545523E-01,9.772217E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.406900E+03,6.916183E-01,9.210847E+03,1.118150E+04,2.234214E-01,6.047204E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.345909E+02,4.279790E-01,5.711101E+03,6.924538E+03,3.401627E-01,9.497408E+03,7.179985E-02,0.000000E+00,0.000000E+00,7.179985E-02,1.406900E+03,6.950138E-01,9.258267E+03,1.123029E+04,2.232022E-01,6.043017E+03,4.259259E-02,0.000000E+00,0.000000E+00,4.259259E-02,8.345909E+02,4.373539E-01,5.842018E+03,7.058354E+03
